../trainData/shake/3522.jpg,5
../trainData/touch/4801.jpg,6
../trainData/moca/2301.jpg,1
../trainData/noise/3422.jpg,2
../trainData/drop/303.jpg,0
../trainData/qiaoji/1543.jpg,4
../trainData/qiaoji/4806.jpg,4
../trainData/drop/787.jpg,0
../trainData/shake/5754.jpg,5
../trainData/shake/2672.jpg,5
../trainData/noise/5411.jpg,2
../trainData/touch/505.jpg,6
../trainData/moca/1731.jpg,1
../trainData/moca/3291.jpg,1
../trainData/shake/3766.jpg,5
../trainData/phone/4177.jpg,3
../trainData/phone/247.jpg,3
../trainData/touch/1837.jpg,6
../trainData/touch/5756.jpg,6
../trainData/moca/123.jpg,1
../trainData/phone/882.jpg,3
../trainData/moca/255.jpg,1
../trainData/walk/4875.jpg,7
../trainData/noise/3853.jpg,2
../trainData/phone/3455.jpg,3
../trainData/drop/2755.jpg,0
../trainData/noise/3052.jpg,2
../trainData/walk/1323.jpg,7
../trainData/shake/5511.jpg,5
../trainData/touch/345.jpg,6
../trainData/moca/1826.jpg,1
../trainData/qiaoji/35.jpg,4
../trainData/shake/685.jpg,5
../trainData/noise/1442.jpg,2
../trainData/touch/2397.jpg,6
../trainData/noise/257.jpg,2
../trainData/shake/3292.jpg,5
../trainData/shake/4222.jpg,5
../trainData/touch/4622.jpg,6
../trainData/moca/5742.jpg,1
../trainData/qiaoji/154.jpg,4
../trainData/qiaoji/2212.jpg,4
../trainData/qiaoji/63.jpg,4
../trainData/drop/3091.jpg,0
../trainData/noise/1364.jpg,2
../trainData/moca/5985.jpg,1
../trainData/walk/2757.jpg,7
../trainData/touch/4664.jpg,6
../trainData/drop/5913.jpg,0
../trainData/moca/5235.jpg,1
../trainData/noise/3051.jpg,2
../trainData/walk/256.jpg,7
../trainData/drop/1921.jpg,0
../trainData/drop/1366.jpg,0
../trainData/walk/1244.jpg,7
../trainData/qiaoji/5835.jpg,4
../trainData/moca/4473.jpg,1
../trainData/walk/4535.jpg,7
../trainData/qiaoji/4972.jpg,4
../trainData/walk/3497.jpg,7
../trainData/shake/5664.jpg,5
../trainData/noise/2632.jpg,2
../trainData/shake/2387.jpg,5
../trainData/touch/5937.jpg,6
../trainData/moca/46.jpg,1
../trainData/drop/5984.jpg,0
../trainData/drop/897.jpg,0
../trainData/touch/1611.jpg,6
../trainData/phone/3875.jpg,3
../trainData/touch/724.jpg,6
../trainData/moca/3673.jpg,1
../trainData/moca/5854.jpg,1
../trainData/touch/3054.jpg,6
../trainData/shake/5257.jpg,5
../trainData/shake/1446.jpg,5
../trainData/qiaoji/4307.jpg,4
../trainData/moca/91.jpg,1
../trainData/noise/2766.jpg,2
../trainData/phone/2626.jpg,3
../trainData/walk/1406.jpg,7
../trainData/phone/4461.jpg,3
../trainData/phone/5617.jpg,3
../trainData/noise/1331.jpg,2
../trainData/qiaoji/2785.jpg,4
../trainData/noise/3546.jpg,2
../trainData/noise/717.jpg,2
../trainData/phone/193.jpg,3
../trainData/moca/1747.jpg,1
../trainData/moca/4431.jpg,1
../trainData/qiaoji/4631.jpg,4
../trainData/shake/446.jpg,5
../trainData/shake/1761.jpg,5
../trainData/phone/5024.jpg,3
../trainData/touch/2146.jpg,6
../trainData/touch/4582.jpg,6
../trainData/qiaoji/4302.jpg,4
../trainData/qiaoji/3734.jpg,4
../trainData/noise/2801.jpg,2
../trainData/touch/1821.jpg,6
../trainData/moca/2106.jpg,1
../trainData/touch/2884.jpg,6
../trainData/touch/2236.jpg,6
../trainData/moca/1043.jpg,1
../trainData/moca/2262.jpg,1
../trainData/drop/5997.jpg,0
../trainData/qiaoji/4257.jpg,4
../trainData/shake/2843.jpg,5
../trainData/moca/1954.jpg,1
../trainData/moca/1757.jpg,1
../trainData/drop/4427.jpg,0
../trainData/drop/1321.jpg,0
../trainData/drop/1317.jpg,0
../trainData/shake/1414.jpg,5
../trainData/noise/1086.jpg,2
../trainData/walk/5232.jpg,7
../trainData/drop/5873.jpg,0
../trainData/drop/2873.jpg,0
../trainData/shake/5674.jpg,5
../trainData/shake/4861.jpg,5
../trainData/drop/2874.jpg,0
../trainData/drop/3321.jpg,0
../trainData/noise/3676.jpg,2
../trainData/qiaoji/5993.jpg,4
../trainData/noise/2962.jpg,2
../trainData/shake/462.jpg,5
../trainData/shake/311.jpg,5
../trainData/noise/1687.jpg,2
../trainData/moca/2217.jpg,1
../trainData/phone/1751.jpg,3
../trainData/qiaoji/5945.jpg,4
../trainData/touch/2162.jpg,6
../trainData/qiaoji/2716.jpg,4
../trainData/phone/5547.jpg,3
../trainData/shake/3375.jpg,5
../trainData/shake/2477.jpg,5
../trainData/phone/5986.jpg,3
../trainData/shake/5761.jpg,5
../trainData/touch/2797.jpg,6
../trainData/moca/1621.jpg,1
../trainData/noise/41.jpg,2
../trainData/noise/1817.jpg,2
../trainData/moca/5452.jpg,1
../trainData/noise/437.jpg,2
../trainData/noise/4553.jpg,2
../trainData/noise/3751.jpg,2
../trainData/moca/1596.jpg,1
../trainData/touch/5555.jpg,6
../trainData/drop/4014.jpg,0
../trainData/qiaoji/1283.jpg,4
../trainData/touch/836.jpg,6
../trainData/drop/5485.jpg,0
../trainData/moca/3733.jpg,1
../trainData/touch/3237.jpg,6
../trainData/moca/5807.jpg,1
../trainData/walk/2457.jpg,7
../trainData/shake/3857.jpg,5
../trainData/walk/2911.jpg,7
../trainData/moca/1431.jpg,1
../trainData/phone/163.jpg,3
../trainData/moca/4051.jpg,1
../trainData/qiaoji/4726.jpg,4
../trainData/touch/647.jpg,6
../trainData/phone/4451.jpg,3
../trainData/drop/3614.jpg,0
../trainData/qiaoji/3646.jpg,4
../trainData/noise/2937.jpg,2
../trainData/touch/1651.jpg,6
../trainData/moca/3081.jpg,1
../trainData/drop/183.jpg,0
../trainData/moca/2496.jpg,1
../trainData/phone/3483.jpg,3
../trainData/shake/3144.jpg,5
../trainData/noise/4283.jpg,2
../trainData/moca/4085.jpg,1
../trainData/moca/2204.jpg,1
../trainData/moca/5365.jpg,1
../trainData/phone/414.jpg,3
../trainData/noise/626.jpg,2
../trainData/touch/4162.jpg,6
../trainData/walk/3244.jpg,7
../trainData/drop/4102.jpg,0
../trainData/moca/5974.jpg,1
../trainData/phone/5574.jpg,3
../trainData/moca/3523.jpg,1
../trainData/drop/867.jpg,0
../trainData/walk/982.jpg,7
../trainData/drop/2446.jpg,0
../trainData/touch/5323.jpg,6
../trainData/drop/625.jpg,0
../trainData/moca/3566.jpg,1
../trainData/touch/5755.jpg,6
../trainData/phone/1827.jpg,3
../trainData/qiaoji/47.jpg,4
../trainData/drop/4793.jpg,0
../trainData/qiaoji/2745.jpg,4
../trainData/phone/2843.jpg,3
../trainData/shake/2491.jpg,5
../trainData/walk/1593.jpg,7
../trainData/drop/1976.jpg,0
../trainData/touch/223.jpg,6
../trainData/noise/4594.jpg,2
../trainData/shake/1714.jpg,5
../trainData/touch/65.jpg,6
../trainData/drop/4797.jpg,0
../trainData/walk/596.jpg,7
../trainData/walk/2985.jpg,7
../trainData/touch/2385.jpg,6
../trainData/noise/2733.jpg,2
../trainData/drop/4317.jpg,0
../trainData/phone/2877.jpg,3
../trainData/shake/4543.jpg,5
../trainData/moca/2343.jpg,1
../trainData/shake/3234.jpg,5
../trainData/moca/863.jpg,1
../trainData/touch/5426.jpg,6
../trainData/touch/3912.jpg,6
../trainData/touch/4503.jpg,6
../trainData/walk/3967.jpg,7
../trainData/touch/5244.jpg,6
../trainData/phone/492.jpg,3
../trainData/phone/2171.jpg,3
../trainData/drop/5426.jpg,0
../trainData/touch/3512.jpg,6
../trainData/drop/3546.jpg,0
../trainData/drop/674.jpg,0
../trainData/moca/4711.jpg,1
../trainData/phone/34.jpg,3
../trainData/drop/886.jpg,0
../trainData/walk/5821.jpg,7
../trainData/noise/1677.jpg,2
../trainData/qiaoji/1785.jpg,4
../trainData/qiaoji/94.jpg,4
../trainData/noise/1187.jpg,2
../trainData/phone/3744.jpg,3
../trainData/touch/5255.jpg,6
../trainData/touch/122.jpg,6
../trainData/touch/2575.jpg,6
../trainData/qiaoji/2286.jpg,4
../trainData/qiaoji/2331.jpg,4
../trainData/noise/1041.jpg,2
../trainData/moca/1712.jpg,1
../trainData/drop/4952.jpg,0
../trainData/moca/2163.jpg,1
../trainData/noise/5835.jpg,2
../trainData/noise/3571.jpg,2
../trainData/shake/5295.jpg,5
../trainData/phone/2311.jpg,3
../trainData/drop/3304.jpg,0
../trainData/touch/2775.jpg,6
../trainData/qiaoji/3447.jpg,4
../trainData/drop/4113.jpg,0
../trainData/moca/3955.jpg,1
../trainData/drop/5101.jpg,0
../trainData/shake/4376.jpg,5
../trainData/noise/2276.jpg,2
../trainData/touch/2224.jpg,6
../trainData/qiaoji/1172.jpg,4
../trainData/drop/644.jpg,0
../trainData/drop/4714.jpg,0
../trainData/shake/4774.jpg,5
../trainData/shake/966.jpg,5
../trainData/drop/1801.jpg,0
../trainData/shake/3012.jpg,5
../trainData/phone/3953.jpg,3
../trainData/qiaoji/1903.jpg,4
../trainData/walk/43.jpg,7
../trainData/touch/4202.jpg,6
../trainData/noise/1554.jpg,2
../trainData/phone/5675.jpg,3
../trainData/walk/3156.jpg,7
../trainData/drop/266.jpg,0
../trainData/qiaoji/5682.jpg,4
../trainData/walk/1716.jpg,7
../trainData/qiaoji/3144.jpg,4
../trainData/moca/5376.jpg,1
../trainData/noise/5811.jpg,2
../trainData/moca/5097.jpg,1
../trainData/touch/3311.jpg,6
../trainData/shake/3331.jpg,5
../trainData/shake/122.jpg,5
../trainData/qiaoji/826.jpg,4
../trainData/shake/3693.jpg,5
../trainData/shake/1405.jpg,5
../trainData/moca/1211.jpg,1
../trainData/qiaoji/944.jpg,4
../trainData/moca/3036.jpg,1
../trainData/touch/3535.jpg,6
../trainData/shake/1981.jpg,5
../trainData/qiaoji/1586.jpg,4
../trainData/noise/837.jpg,2
../trainData/walk/4247.jpg,7
../trainData/walk/3416.jpg,7
../trainData/walk/1354.jpg,7
../trainData/moca/1391.jpg,1
../trainData/walk/5254.jpg,7
../trainData/qiaoji/4146.jpg,4
../trainData/moca/2167.jpg,1
../trainData/shake/3795.jpg,5
../trainData/drop/2651.jpg,0
../trainData/qiaoji/2015.jpg,4
../trainData/moca/771.jpg,1
../trainData/phone/4914.jpg,3
../trainData/touch/1002.jpg,6
../trainData/noise/2394.jpg,2
../trainData/walk/5185.jpg,7
../trainData/qiaoji/2035.jpg,4
../trainData/qiaoji/1087.jpg,4
../trainData/shake/2733.jpg,5
../trainData/moca/2884.jpg,1
../trainData/moca/5313.jpg,1
../trainData/noise/3284.jpg,2
../trainData/drop/2224.jpg,0
../trainData/noise/1094.jpg,2
../trainData/phone/4785.jpg,3
../trainData/walk/2721.jpg,7
../trainData/drop/4944.jpg,0
../trainData/shake/2431.jpg,5
../trainData/moca/3094.jpg,1
../trainData/walk/3513.jpg,7
../trainData/moca/4951.jpg,1
../trainData/shake/2307.jpg,5
../trainData/touch/2923.jpg,6
../trainData/touch/6.jpg,6
../trainData/shake/5857.jpg,5
../trainData/walk/4594.jpg,7
../trainData/shake/2466.jpg,5
../trainData/drop/3806.jpg,0
../trainData/moca/2374.jpg,1
../trainData/moca/1024.jpg,1
../trainData/shake/257.jpg,5
../trainData/drop/2025.jpg,0
../trainData/moca/5892.jpg,1
../trainData/drop/5865.jpg,0
../trainData/touch/3947.jpg,6
../trainData/moca/5844.jpg,1
../trainData/drop/342.jpg,0
../trainData/drop/2376.jpg,0
../trainData/walk/55.jpg,7
../trainData/qiaoji/5837.jpg,4
../trainData/moca/2527.jpg,1
../trainData/phone/4387.jpg,3
../trainData/phone/4992.jpg,3
../trainData/phone/494.jpg,3
../trainData/moca/5285.jpg,1
../trainData/touch/4371.jpg,6
../trainData/walk/4403.jpg,7
../trainData/touch/3685.jpg,6
../trainData/phone/3621.jpg,3
../trainData/shake/2425.jpg,5
../trainData/shake/5873.jpg,5
../trainData/moca/5862.jpg,1
../trainData/walk/5866.jpg,7
../trainData/drop/5243.jpg,0
../trainData/touch/4197.jpg,6
../trainData/walk/1142.jpg,7
../trainData/phone/2154.jpg,3
../trainData/shake/157.jpg,5
../trainData/touch/5017.jpg,6
../trainData/shake/1034.jpg,5
../trainData/moca/931.jpg,1
../trainData/shake/1062.jpg,5
../trainData/shake/872.jpg,5
../trainData/walk/5283.jpg,7
../trainData/phone/5727.jpg,3
../trainData/noise/5141.jpg,2
../trainData/walk/2936.jpg,7
../trainData/walk/2686.jpg,7
../trainData/walk/2781.jpg,7
../trainData/shake/3773.jpg,5
../trainData/qiaoji/2575.jpg,4
../trainData/shake/5974.jpg,5
../trainData/touch/2683.jpg,6
../trainData/phone/1002.jpg,3
../trainData/qiaoji/4903.jpg,4
../trainData/phone/4542.jpg,3
../trainData/touch/2204.jpg,6
../trainData/qiaoji/767.jpg,4
../trainData/qiaoji/5092.jpg,4
../trainData/qiaoji/347.jpg,4
../trainData/touch/5193.jpg,6
../trainData/moca/3873.jpg,1
../trainData/phone/2294.jpg,3
../trainData/moca/3191.jpg,1
../trainData/shake/414.jpg,5
../trainData/noise/5153.jpg,2
../trainData/shake/2383.jpg,5
../trainData/drop/1123.jpg,0
../trainData/walk/951.jpg,7
../trainData/walk/4353.jpg,7
../trainData/walk/2095.jpg,7
../trainData/moca/4353.jpg,1
../trainData/drop/1577.jpg,0
../trainData/noise/4247.jpg,2
../trainData/touch/503.jpg,6
../trainData/walk/2602.jpg,7
../trainData/moca/1375.jpg,1
../trainData/drop/3954.jpg,0
../trainData/walk/5725.jpg,7
../trainData/qiaoji/687.jpg,4
../trainData/qiaoji/254.jpg,4
../trainData/walk/3975.jpg,7
../trainData/walk/5686.jpg,7
../trainData/moca/3826.jpg,1
../trainData/qiaoji/1825.jpg,4
../trainData/phone/4051.jpg,3
../trainData/qiaoji/2352.jpg,4
../trainData/noise/2164.jpg,2
../trainData/moca/5173.jpg,1
../trainData/qiaoji/1896.jpg,4
../trainData/noise/1486.jpg,2
../trainData/drop/423.jpg,0
../trainData/drop/3862.jpg,0
../trainData/moca/343.jpg,1
../trainData/noise/1373.jpg,2
../trainData/walk/192.jpg,7
../trainData/shake/2871.jpg,5
../trainData/walk/5922.jpg,7
../trainData/moca/885.jpg,1
../trainData/qiaoji/4253.jpg,4
../trainData/drop/4161.jpg,0
../trainData/noise/72.jpg,2
../trainData/qiaoji/451.jpg,4
../trainData/noise/2706.jpg,2
../trainData/qiaoji/4635.jpg,4
../trainData/touch/2084.jpg,6
../trainData/moca/1074.jpg,1
../trainData/touch/226.jpg,6
../trainData/walk/5963.jpg,7
../trainData/noise/2677.jpg,2
../trainData/walk/4904.jpg,7
../trainData/phone/4887.jpg,3
../trainData/noise/2917.jpg,2
../trainData/walk/3585.jpg,7
../trainData/touch/2194.jpg,6
../trainData/qiaoji/4441.jpg,4
../trainData/phone/625.jpg,3
../trainData/drop/2563.jpg,0
../trainData/touch/4905.jpg,6
../trainData/phone/823.jpg,3
../trainData/drop/672.jpg,0
../trainData/drop/731.jpg,0
../trainData/touch/185.jpg,6
../trainData/qiaoji/2392.jpg,4
../trainData/walk/1176.jpg,7
../trainData/drop/1944.jpg,0
../trainData/shake/3081.jpg,5
../trainData/moca/2837.jpg,1
../trainData/walk/4397.jpg,7
../trainData/drop/1607.jpg,0
../trainData/noise/1314.jpg,2
../trainData/noise/3415.jpg,2
../trainData/noise/241.jpg,2
../trainData/moca/3163.jpg,1
../trainData/walk/4843.jpg,7
../trainData/moca/1595.jpg,1
../trainData/shake/1494.jpg,5
../trainData/drop/2456.jpg,0
../trainData/moca/4447.jpg,1
../trainData/moca/2444.jpg,1
../trainData/walk/2115.jpg,7
../trainData/drop/487.jpg,0
../trainData/noise/2376.jpg,2
../trainData/drop/3757.jpg,0
../trainData/walk/1982.jpg,7
../trainData/noise/4367.jpg,2
../trainData/noise/703.jpg,2
../trainData/moca/1814.jpg,1
../trainData/qiaoji/2165.jpg,4
../trainData/noise/3261.jpg,2
../trainData/walk/5582.jpg,7
../trainData/drop/5031.jpg,0
../trainData/moca/4143.jpg,1
../trainData/shake/5945.jpg,5
../trainData/drop/454.jpg,0
../trainData/phone/4224.jpg,3
../trainData/shake/1526.jpg,5
../trainData/noise/1074.jpg,2
../trainData/moca/52.jpg,1
../trainData/shake/3495.jpg,5
../trainData/walk/2152.jpg,7
../trainData/moca/4967.jpg,1
../trainData/phone/2807.jpg,3
../trainData/phone/2564.jpg,3
../trainData/noise/2895.jpg,2
../trainData/walk/4394.jpg,7
../trainData/touch/2426.jpg,6
../trainData/phone/5847.jpg,3
../trainData/touch/375.jpg,6
../trainData/shake/5763.jpg,5
../trainData/touch/5297.jpg,6
../trainData/drop/3332.jpg,0
../trainData/qiaoji/4293.jpg,4
../trainData/qiaoji/2494.jpg,4
../trainData/shake/4515.jpg,5
../trainData/drop/2811.jpg,0
../trainData/qiaoji/1802.jpg,4
../trainData/noise/1175.jpg,2
../trainData/walk/5776.jpg,7
../trainData/walk/4603.jpg,7
../trainData/moca/5366.jpg,1
../trainData/phone/2304.jpg,3
../trainData/shake/4843.jpg,5
../trainData/noise/534.jpg,2
../trainData/qiaoji/874.jpg,4
../trainData/drop/4193.jpg,0
../trainData/moca/1034.jpg,1
../trainData/drop/3671.jpg,0
../trainData/moca/2202.jpg,1
../trainData/touch/1555.jpg,6
../trainData/drop/3983.jpg,0
../trainData/noise/2721.jpg,2
../trainData/shake/1633.jpg,5
../trainData/moca/222.jpg,1
../trainData/phone/4336.jpg,3
../trainData/drop/656.jpg,0
../trainData/walk/891.jpg,7
../trainData/touch/783.jpg,6
../trainData/qiaoji/5097.jpg,4
../trainData/qiaoji/5475.jpg,4
../trainData/noise/4867.jpg,2
../trainData/shake/4365.jpg,5
../trainData/drop/873.jpg,0
../trainData/moca/925.jpg,1
../trainData/qiaoji/5623.jpg,4
../trainData/touch/937.jpg,6
../trainData/qiaoji/534.jpg,4
../trainData/phone/5835.jpg,3
../trainData/drop/3392.jpg,0
../trainData/noise/2202.jpg,2
../trainData/phone/1396.jpg,3
../trainData/noise/4176.jpg,2
../trainData/drop/4394.jpg,0
../trainData/walk/4854.jpg,7
../trainData/noise/3334.jpg,2
../trainData/drop/4026.jpg,0
../trainData/qiaoji/2073.jpg,4
../trainData/phone/2782.jpg,3
../trainData/walk/3163.jpg,7
../trainData/phone/2494.jpg,3
../trainData/drop/2423.jpg,0
../trainData/moca/17.jpg,1
../trainData/walk/3995.jpg,7
../trainData/shake/2176.jpg,5
../trainData/phone/3472.jpg,3
../trainData/shake/1554.jpg,5
../trainData/qiaoji/2551.jpg,4
../trainData/moca/1966.jpg,1
../trainData/shake/5321.jpg,5
../trainData/phone/1237.jpg,3
../trainData/touch/5421.jpg,6
../trainData/shake/1041.jpg,5
../trainData/shake/5524.jpg,5
../trainData/qiaoji/4711.jpg,4
../trainData/shake/3403.jpg,5
../trainData/touch/341.jpg,6
../trainData/touch/1122.jpg,6
../trainData/drop/3123.jpg,0
../trainData/phone/2134.jpg,3
../trainData/shake/3087.jpg,5
../trainData/qiaoji/1914.jpg,4
../trainData/noise/3014.jpg,2
../trainData/moca/4164.jpg,1
../trainData/touch/3505.jpg,6
../trainData/drop/1064.jpg,0
../trainData/moca/2294.jpg,1
../trainData/phone/3226.jpg,3
../trainData/shake/1146.jpg,5
../trainData/walk/1783.jpg,7
../trainData/qiaoji/2981.jpg,4
../trainData/drop/3057.jpg,0
../trainData/shake/4576.jpg,5
../trainData/walk/621.jpg,7
../trainData/drop/412.jpg,0
../trainData/qiaoji/265.jpg,4
../trainData/moca/3481.jpg,1
../trainData/drop/811.jpg,0
../trainData/moca/402.jpg,1
../trainData/drop/4863.jpg,0
../trainData/touch/3826.jpg,6
../trainData/qiaoji/2142.jpg,4
../trainData/shake/5347.jpg,5
../trainData/touch/703.jpg,6
../trainData/drop/116.jpg,0
../trainData/walk/34.jpg,7
../trainData/qiaoji/5811.jpg,4
../trainData/drop/5835.jpg,0
../trainData/moca/5556.jpg,1
../trainData/phone/315.jpg,3
../trainData/shake/4201.jpg,5
../trainData/phone/4534.jpg,3
../trainData/phone/3181.jpg,3
../trainData/walk/904.jpg,7
../trainData/noise/302.jpg,2
../trainData/noise/5562.jpg,2
../trainData/touch/761.jpg,6
../trainData/moca/1364.jpg,1
../trainData/touch/4834.jpg,6
../trainData/noise/2624.jpg,2
../trainData/drop/4237.jpg,0
../trainData/noise/5246.jpg,2
../trainData/phone/1904.jpg,3
../trainData/qiaoji/5211.jpg,4
../trainData/noise/1824.jpg,2
../trainData/qiaoji/2382.jpg,4
../trainData/phone/5066.jpg,3
../trainData/touch/4596.jpg,6
../trainData/qiaoji/1823.jpg,4
../trainData/qiaoji/4664.jpg,4
../trainData/noise/2767.jpg,2
../trainData/qiaoji/5517.jpg,4
../trainData/phone/3515.jpg,3
../trainData/drop/2086.jpg,0
../trainData/drop/2434.jpg,0
../trainData/shake/5816.jpg,5
../trainData/drop/572.jpg,0
../trainData/walk/2231.jpg,7
../trainData/walk/3575.jpg,7
../trainData/phone/4482.jpg,3
../trainData/walk/2874.jpg,7
../trainData/qiaoji/3253.jpg,4
../trainData/shake/2606.jpg,5
../trainData/touch/5033.jpg,6
../trainData/touch/2852.jpg,6
../trainData/moca/5622.jpg,1
../trainData/moca/2173.jpg,1
../trainData/touch/4786.jpg,6
../trainData/shake/876.jpg,5
../trainData/touch/753.jpg,6
../trainData/drop/5456.jpg,0
../trainData/noise/4191.jpg,2
../trainData/drop/1705.jpg,0
../trainData/qiaoji/3517.jpg,4
../trainData/qiaoji/2801.jpg,4
../trainData/moca/4973.jpg,1
../trainData/shake/4155.jpg,5
../trainData/qiaoji/2203.jpg,4
../trainData/shake/5981.jpg,5
../trainData/touch/52.jpg,6
../trainData/moca/33.jpg,1
../trainData/shake/173.jpg,5
../trainData/walk/3684.jpg,7
../trainData/phone/416.jpg,3
../trainData/walk/5303.jpg,7
../trainData/noise/2516.jpg,2
../trainData/qiaoji/553.jpg,4
../trainData/phone/2846.jpg,3
../trainData/noise/3801.jpg,2
../trainData/phone/2573.jpg,3
../trainData/walk/5427.jpg,7
../trainData/shake/56.jpg,5
../trainData/drop/2737.jpg,0
../trainData/touch/3443.jpg,6
../trainData/qiaoji/1297.jpg,4
../trainData/touch/3986.jpg,6
../trainData/walk/2744.jpg,7
../trainData/touch/5843.jpg,6
../trainData/moca/5633.jpg,1
../trainData/drop/2586.jpg,0
